0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.016730000000000002 0.016730000000000002
39.029740000000004 30.87933
139.27652 76.01273
275.05228 130.24211
404.85265999999996 166.82834
528.73541 180.23747
608.7937400000002 228.92272000000003
704.92857 226.67032999999998
745.38008 209.48647
654.8798199999999 229.39758999999998
545.8909799999999 219.85865000000004
378.86685 185.42587
267.04999 136.64984
148.25377 84.97873999999999
39.66275 31.699270000000002
0.03658000000000001 0.03658000000000001
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.06041 0.06041
37.01712 31.40627
106.13695999999997 68.55065999999998
223.46159000000003 123.63884
387.90611 194.95806000000002
492.39144 237.75581999999994
510.98501999999996 251.17770000000002
572.9416 250.47298999999998
595.24873 256.09526
524.0019300000001 269.11809
405.4708 249.95753
326.51422999999994 206.58213
226.05283 143.13057999999998
138.62637 81.91827
36.559760000000004 28.92514
0.08639 0.08639
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.14270999999999998 0.14270999999999998
37.24369 30.633119999999998
108.78988999999999 64.45450000000001
209.20994000000002 135.27885999999998
301.91249 190.96910000000003
393.07256 232.54558000000003
476.3169000000001 286.92739
538.97243 305.55948
573.13183 304.94708
502.69205 292.7525
406.98256000000003 239.15423
352.81513000000007 182.77123999999998
230.54086999999998 142.37891000000002
138.41743000000002 97.34953
46.662710000000004 36.82624
0.18834 0.18834
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.24168000000000003 0.24168000000000003
28.92029 26.72674
80.59893000000001 53.37503
179.06374 105.46967
252.15910999999997 146.44738
360.71696000000003 217.82097
455.65415 269.63949
497.86555 305.3715
526.01055 303.58398
501.4126199999999 280.29292000000004
389.88325000000003 230.91601999999997
330.54679 196.3499
230.65252999999998 146.4586
142.82541999999998 92.84909999999999
47.73842 37.049479999999996
0.28496 0.28496
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.36889999999999995 0.36889999999999995
40.07654 31.357239999999997
136.44856000000001 83.70769
269.61569 141.15164
359.61621 195.99998
404.05624 237.1235
489.96347000000003 299.48309
552.8144 322.50628
575.7484099999999 331.3558
564.42697 287.19187
429.71564 260.33652
339.82565999999997 225.14168
238.3487 153.59693
151.18594000000002 98.32999000000001
50.41552 40.59207
0.45813 0.45813
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.5513 0.5513
44.209770000000006 32.385130000000004
141.44878 62.24819000000001
277.13750999999996 102.86128000000001
375.7910099999999 149.77376999999998
474.63856 226.23224999999996
528.6736900000001 288.9251
551.5727899999999 334.55145000000005
574.46873 339.32885
525.34253 309.25941
408.28110000000004 273.30418
311.49048999999997 215.95394000000002
214.98887 154.67607
137.13832 102.16225999999999
47.22789 40.37033000000001
0.60655 0.60655
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.79363 0.79363
38.63516 32.99918
96.38205 65.47927
209.94222 128.37325
334.87469999999996 183.73465000000002
367.33991000000003 226.22701999999998
495.76875000000007 243.59577999999993
550.8382600000001 301.54934
543.52818 298.4884
506.46128 293.65115000000003
443.46579999999994 247.65834
375.81575999999995 206.6878
261.25292 145.45328999999998
158.32402 98.61478000000001
56.221050000000005 42.054320000000004
0.9060599999999999 0.9060599999999999
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
1.05788 1.05788
41.69169 36.17552
99.62074 72.91431000000001
218.96198999999996 133.32465999999997
353.54617 183.98042
463.1143400000001 230.93153
544.2753600000001 274.62358
620.79537 299.29492
621.80868 310.09526
563.6441000000001 298.72866
459.59822 252.14286
374.97316 214.12851
267.46742000000006 160.72387
165.53010999999998 99.14705999999998
54.33666000000001 43.14504000000001
1.1879000000000002 1.1879000000000002
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
1.40094 1.40094
43.46632 34.0033
110.31514999999999 61.01324000000001
224.62281999999996 106.62647
329.43495 152.87784000000002
425.35182000000003 202.04012999999998
521.87483 215.20427
578.84208 269.37992999999994
568.66883 300.24345000000005
488.58542 278.11233000000004
375.90671000000003 233.68119000000002
288.92794000000004 186.94636999999997
183.75191 131.74178999999998
128.18948000000003 95.52216000000001
51.34101 44.30912000000001
1.5876200000000003 1.5876200000000003
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
1.95851 1.95851
46.96005 36.62675
125.32681 74.54946000000001
243.91039 139.86115
343.33936000000006 183.95966999999996
427.69849999999997 208.52999
524.82973 275.29114
606.2787900000001 286.66625
630.27752 281.89243
558.8784799999999 273.70024
433.72067 225.87564000000003
337.11781 184.26676
242.07874 138.62345
158.20647 90.19218
61.42313 47.13622
2.233 2.233
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
2.5616700000000003 2.56054
61.58290000000001 39.09262
164.5449 62.86066000000001
291.44183000000004 103.82915
425.56013999999993 147.66095
507.41010000000006 197.0394
590.90958 250.78649000000001
646.3403900000001 254.6157
661.8675900000001 270.05036
617.42973 257.77789
521.1262199999999 221.57007
409.59457000000003 189.03599000000003
312.13739999999996 142.92107
182.56037999999998 88.66576
69.9835 43.87868999999999
2.78412 2.78412
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
3.05474 3.0305
62.12444000000001 37.09534000000001
164.72772000000003 64.77024
298.32265 109.69137
409.74844999999993 151.38005
527.9554099999999 169.78352999999998
629.30256 202.14005999999998
672.70056 241.91175000000004
674.4060099999999 258.16655
627.55691 242.18858999999998
510.32790000000006 213.45380999999998
432.2360500000001 170.46427
313.25784000000004 144.87461
191.38934 91.65506
72.90872999999999 46.242020000000004
3.4383900000000005 3.4289
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
3.6512899999999995 3.62286
55.104409999999994 36.48076999999999
153.16172999999998 65.07967
282.55848000000003 98.62033
424.44758 155.42657000000003
503.08842999999996 189.93192000000005
527.96973 228.51172000000003
550.26124 274.14095999999995
579.0596699999999 283.81131999999997
568.4012500000001 241.46525000000003
493.74437 221.30031999999997
402.3372 195.92192
260.78341 149.99447
155.12954 88.73541
60.58863 42.96557
3.64674 3.597689999999999
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
4.27504 4.1844
56.05807000000001 36.849630000000005
151.46756999999997 74.36905999999999
283.59516999999994 124.60546000000002
402.74501 179.90984
472.75001000000003 223.29398000000006
545.08141 277.2142
588.13136 277.21784
642.26317 255.28543999999997
576.22681 238.48466
494.01558000000006 219.31143000000003
424.53868 191.92523999999997
310.38168 155.92156
180.74889 100.89906
74.77714 49.23359
4.53629 4.4926200000000005
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
4.672130000000001 4.618390000000001
52.78408 35.84921
126.48107 61.055960000000006
231.80334000000002 111.69923000000001
326.90637 168.01744
428.51544 207.66117999999997
544.2023999999999 251.19402
610.90327 267.38401999999996
592.1848900000001 287.81086999999997
498.48861999999997 276.18554
402.46022999999997 230.81819000000002
325.90455000000003 193.93847000000002
215.02967999999996 135.93966
149.63542999999999 101.28595999999999
71.04675 54.321340000000006
4.67435 4.564569999999999
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
5.649110000000001 5.5258400000000005
58.49445999999999 37.22264
144.90687 63.19623
267.34826 135.17135
391.35048000000006 200.4291
498.17650999999995 223.68752
600.3994 244.96803999999997
670.72411 278.03904
650.21307 321.72068
582.28529 331.26248
511.11965999999995 272.1923
422.65641000000005 219.37842
315.14437000000004 153.63092
190.30095999999998 103.86767
76.17787999999999 52.04639999999999
5.67638 5.63527
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
6.054550000000001 5.939189999999999
47.48267 34.38779999999999
114.94791000000001 74.16348
210.28008 138.06722000000002
305.84522 180.83387
397.32725 206.20467999999997
442.24476999999996 279.59507
494.69745 286.01263000000006
547.47181 277.41074000000003
515.30813 293.82905999999997
439.50733 266.30024000000003
352.54220999999995 214.71315999999996
235.49289 163.7216
161.35936999999998 110.86361000000002
67.23461 51.98586
6.26432 6.22539
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
6.877350000000002 6.773570000000001
55.04468000000001 48.0963
156.59750000000003 108.34931999999999
248.85396 160.12731000000002
320.84853000000004 201.84468000000004
429.6819899999999 231.95325000000003
506.28779000000003 273.43087
549.17404 282.5353
565.83605 322.29688999999996
536.55511 315.03198999999995
467.44628 262.43229
373.57338999999996 221.55109
264.93012 165.97872999999998
172.74194 108.34998
70.76205999999999 52.718579999999996
6.86665 6.824709999999999
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
7.969679999999999 7.57582
58.69358000000001 46.22896
150.29647 103.08766
299.62091 167.41753000000003
387.5574 226.52284999999998
377.37845 260.05705
468.71405999999996 315.61063
581.4746299999999 330.86571000000004
631.89036 335.05919
617.6103300000001 282.29958999999997
491.63115 267.21820999999994
400.8305899999999 249.46846999999997
237.92313999999996 183.26757
169.09382 118.84738999999999
81.70976999999999 61.587430000000005
8.598719999999998 8.37351
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
9.020349999999999 8.48132
65.07709 43.29984
175.30211000000003 79.85322
305.80156 126.37480000000001
390.96112999999997 151.07188000000002
436.60468999999995 194.55407
492.30976 222.99643
579.3481400000001 273.27407
614.21021 263.33521
558.03756 266.61079
496.18523999999996 232.77969
403.48369 174.16093999999998
265.42613 130.53933
177.52186 89.6122
72.39451999999999 46.84524
7.912830000000001 7.389539999999999
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
9.91329 9.07033
75.64543 44.32319
182.28544999999997 85.93555
292.61587 149.02382
378.06741999999997 184.87001000000004
446.26401999999996 232.04461
546.4720199999999 269.31726
613.03766 300.77756
654.47603 276.16851999999994
579.77296 274.62194999999997
478.52443000000005 264.22658
382.97909 206.72203999999996
265.60236999999995 153.53501
182.64222 107.6941
81.04527 60.374159999999996
9.655020000000002 9.48264
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
10.66625 10.111979999999999
58.84329 43.94821
154.22134 84.94282999999999
297.01683999999995 149.88469000000003
383.6303 191.72422
483.16957 202.85921
569.6119899999999 232.07778
628.92629 261.25455999999997
672.4607000000001 266.75587
598.9712400000001 269.60005
532.43115 240.86751999999996
414.15680000000003 208.92024
282.54521 158.32611
197.07154 116.84048
93.74584 60.61261999999999
10.775780000000001 9.8408
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
10.69642 10.140509999999999
75.70991000000001 51.01693
195.25948 101.43733
285.72585 147.55757
385.7943899999999 185.3576
472.0879800000001 263.90968000000004
467.72916999999995 314.43513
518.10277 329.69181
582.65042 305.69434000000007
561.94425 258.1241799999999
445.72643 248.64395999999996
366.66342999999995 221.63777
260.55882 156.51017000000002
168.14095 113.94955
74.66004999999998 60.513400000000004
10.071110000000001 9.642680000000002
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
10.46986 9.994519999999998
52.700889999999994 32.07668
137.62159 66.75271000000001
249.43257 126.64238000000003
353.86714000000006 161.20601000000002
431.8083 196.73562
521.6151 229.00331999999997
636.91827 244.44959
673.00856 254.83556
633.26355 250.47251
541.37577 222.98141
418.01183000000003 194.18542
303.28932 159.74396000000002
194.00006000000002 120.41430000000003
94.33270000000002 66.01965000000001
12.77749 12.017610000000001
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
10.692199999999998 10.343879999999999
54.96795999999999 38.546299999999995
144.13924000000003 87.85086
270.6742 152.54724
361.59263 218.13469
439.8325 261.14635000000004
534.61821 306.22999
597.02502 315.41694999999993
610.8662700000001 307.40175
577.1191200000001 302.716
503.61029999999994 262.75948
434.57903999999996 218.14674999999997
275.70695 164.06078000000002
155.53087999999997 105.77526
75.36652000000001 56.46554000000001
12.039219999999998 11.51031
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
12.02988 11.46048
72.91848999999999 52.37085999999999
167.90186 98.34001
282.88123 150.57076
402.05978 204.21419999999998
518.90743 247.53800999999999
573.76585 295.46662
604.97262 313.47866999999997
652.11366 335.94917999999996
592.50138 313.57695
478.88989999999995 262.14539
407.82171 210.14047999999997
294.22553999999997 152.93693
200.32561 116.08989000000001
82.5307 63.466809999999995
13.166549999999997 12.27179
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
12.912029999999998 12.47238
68.96696999999999 52.70576
153.31932 85.88122
263.32122 141.24151
362.62353 190.03376
470.34685999999994 250.94006
556.9843400000001 289.06559000000004
581.18251 274.55761
648.65858 296.87384999999995
578.26391 281.28243000000003
448.47267999999997 260.5132
323.82226999999995 227.36095
215.10017 147.82436
140.91744999999997 85.76054
72.80149 59.79277
13.719339999999999 13.338829999999998
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
14.43725 13.380939999999999
66.31156999999999 46.09134000000001
163.36318000000003 93.13582
294.53716 155.67547999999996
436.66191 188.74375000000003
547.3247200000001 203.06768000000002
580.98624 268.17827
600.97052 308.53334
616.1932800000001 314.20919000000004
550.31903 314.34202000000005
492.22436 274.54854
404.96822 223.24680999999995
305.56652 151.79220000000004
186.72165 115.42626
79.45567000000001 58.603060000000006
14.5393 13.771350000000002
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
14.758469999999997 14.08887
64.94014 44.07792
127.80175999999999 66.90975
222.37912999999998 132.20778
314.52565000000004 176.46512
458.50195999999994 208.72725
581.79507 234.04929
617.2103999999999 219.94815999999997
636.4360399999999 253.65618
604.36836 240.39947999999998
497.33806999999996 219.46678000000003
389.07995999999997 179.36717000000002
321.49505999999997 153.84758
200.61891 108.56787
96.36881000000001 66.89820999999999
16.58083 15.393009999999999
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
15.879560000000001 15.056700000000003
70.49092999999999 47.858740000000004
151.092 96.56429
227.99012 150.85938000000002
340.61545 208.51219
470.57243000000005 232.08030000000002
558.6569000000002 243.32306
610.29639 283.78828
673.9038899999998 307.94802
632.54417 303.52687000000003
483.58902 260.0823
400.30551 228.36801999999997
320.53724 175.14198000000002
206.57885000000002 115.99940999999998
104.10548000000001 64.16596
17.593489999999996 15.82225
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
17.37326 16.5984
82.42937 59.612909999999985
191.56293 105.64125999999999
314.84520999999995 152.82354
451.14794 212.85701
564.15028 260.35564000000005
607.5713800000001 285.83032
643.44635 312.77265
674.1610599999999 311.32064999999994
617.4511 307.53718
517.35633 286.25234
420.44655 238.66706000000005
311.09524 183.98336999999998
215.98088 132.42308
111.24341999999999 61.33576999999999
19.89604 16.85985
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
19.938109999999998 17.32291
95.28407 52.575329999999994
201.25337000000002 85.33720000000001
351.15724 142.35267
510.82034000000004 171.1407
607.96425 230.36142
653.5233599999999 261.73944000000006
676.3464499999999 277.26461
722.0973200000001 266.66315000000003
676.24975 250.90776
604.56864 226.73568000000006
492.81044 194.88519
325.17331 169.62516
215.34027999999998 120.0033
106.84831000000001 70.12922
20.095689999999998 17.73868
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
20.238139999999998 17.57918
86.33125 53.463710000000006
187.22860000000003 91.53935999999999
311.41407999999996 117.05091
435.94547 154.96274
540.28143 182.19469999999998
560.91893 214.47574
597.2006100000001 236.95387
626.16503 265.4077
579.25076 275.58848
479.23906000000005 221.37184000000002
407.8338399999999 181.21045999999998
297.26922 142.85192
202.78450999999995 122.96325000000002
99.15981 68.23876
18.94257 16.92987
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
20.46271 18.31401
69.42929 50.16704
147.24609 92.29865
277.20418 171.98507999999998
370.06854 237.58063
470.93025 286.80131
513.0123500000001 307.30003999999997
553.9815699999999 304.63784
632.83588 296.68036
633.86779 270.21405999999996
563.9269999999999 244.71676000000002
406.00326000000007 199.6977
284.22097999999994 145.68305999999998
172.32052 95.18945999999998
88.49741 59.60741999999999
17.596090000000004 15.721590000000003
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
20.622239999999998 18.96329
87.33477 57.991859999999996
204.98246 108.14129
336.99712000000005 173.5828
433.71217000000007 231.08955
555.07397 258.0124
619.51224 261.46973
708.9903999999999 257.07707
769.51718 263.80054
666.04984 286.1098
500.4360200000001 293.05194
399.62669999999997 229.55146999999997
304.90863 187.50806
190.79842000000002 137.25701999999995
100.88504000000002 79.32703000000001
20.9787 19.810560000000002
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
22.92228 20.09301
98.83523 60.66205
202.23642 100.00426
330.34288000000004 143.79577999999998
422.4545 186.70718000000002
500.04742 227.94771999999998
596.02467 262.00747
659.32633 242.73303
635.4441599999999 252.49818999999997
538.9891299999999 250.46234999999996
445.24061 235.34447
358.78563999999994 212.97307
285.17286 175.0132
195.38502 128.03077000000002
96.44648 76.4821
17.464660000000002 16.34169
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
21.93322 19.44138
75.93826 53.38347
166.53355000000002 102.34309999999999
323.09506 150.61483
408.98490000000004 186.93163999999996
437.78445999999997 245.04268000000002
470.93505000000005 290.42954999999995
555.11665 329.18196
599.44303 336.67221
525.7049799999999 315.72574000000003
453.40596000000005 273.25575000000003
404.70024 215.76491000000001
334.24989 155.58236
245.61562999999995 116.59542000000002
112.79891 75.76328
25.544159999999998 22.24662
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
18.97237 17.579800000000002
71.0445 51.21873000000001
127.09683 84.99869999999999
210.64409999999998 123.45133000000001
298.31488999999993 149.50191999999998
386.21796 190.37555
435.98472000000004 262.77179
534.77422 317.50355
587.79048 311.48326
507.3085900000001 291.82061
424.9315500000001 244.54137
358.18336 201.90885
290.45876000000004 161.37246999999996
193.98955999999998 121.96343999999999
98.88466999999999 74.56977
19.59789 18.78202
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
20.06568 18.87981
78.73541 49.2993
182.4573 88.65593
279.25307 133.92492
357.33738999999997 176.30073
459.4279399999999 223.02029
523.2608200000001 284.37959
566.1499200000001 301.04494
625.8805999999998 314.38677000000007
544.26754 291.5099
464.72673999999995 239.44378
362.88887000000005 206.56561000000002
287.2439499999999 154.83944000000002
203.72135000000003 111.36839
106.32587000000001 66.85111
21.75627 18.571749999999998
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
23.838389999999997 20.95257
95.56067999999998 52.88527999999999
216.6337 92.39381
390.89282 142.53097
554.60786 161.5737
622.04762 169.39314
687.40626 193.68683000000001
747.7671499999999 229.12942000000004
803.7447 221.99501
742.19237 225.09721999999996
619.1852200000001 225.59188
472.42179999999996 184.03767
326.63193999999993 137.98386
216.03215 108.18713
106.47613000000001 64.86121
24.99177 21.54576
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
22.95734 20.188149999999997
84.64251999999999 59.623509999999996
167.85696000000002 103.76379999999999
299.34252 151.78426000000002
430.38211 179.76995000000005
499.18672 233.45346
563.28269 284.65815000000003
640.9597299999999 312.66117
712.3300900000002 319.02324000000004
619.86159 302.61052000000007
518.77185 263.74830999999995
413.97347 205.91508999999996
312.16497999999996 176.60424000000003
208.47419 126.05265999999999
110.57077000000001 72.86028999999999
25.93852 22.840560000000004
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
23.740940000000002 20.97581
87.45728000000001 54.88494000000001
203.50177000000002 104.22156000000003
350.57869 126.95826
473.99271 174.99599000000003
582.52133 209.82196
680.8985 219.43157000000002
691.90635 246.78974
695.2023900000002 278.44759000000005
624.85788 269.36361999999997
541.27782 236.56025
420.52408 185.21545999999998
307.75533 149.98152
220.16911999999996 110.61796999999999
122.02461000000001 71.12445
27.62713 23.02934
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
27.662 22.477160000000005
113.55043999999998 60.27656999999999
212.24946999999997 98.99618
333.18154999999996 156.43635999999998
455.17471000000006 181.96863
573.2937399999998 193.77936
701.66076 199.78962
711.71397 268.47762
698.2528000000001 281.64398
618.8735200000001 240.97925
590.99679 225.88611000000006
482.10740000000004 186.90852
366.96970999999996 151.0571
254.26081000000005 111.85007
122.79656 70.45240999999999
29.547059999999995 24.7234
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
27.38331999999999 23.77586
100.44645999999997 60.35806
218.01461999999998 100.49091
344.7916 129.76631000000003
466.01399999999995 140.03084999999996
575.9340400000001 187.59317000000001
629.0604999999999 224.28512999999998
674.90886 276.20995
731.0303900000001 249.98874
614.74065 239.59837
552.41837 219.67996
444.86936000000003 178.06907999999999
357.40863 168.61760999999998
234.12815 120.62703000000002
121.23667 78.9295
30.64099 25.65822
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
28.438119999999998 23.986980000000003
97.7938 64.26932000000001
200.32609 108.16563999999998
353.82773 138.09282000000002
497.24218 168.41738
626.68803 217.66027
679.04092 254.08255
754.25874 250.03595
758.6570200000001 256.07272
628.00744 298.24675999999994
502.4342 265.98437
399.1052900000001 197.61287
318.62366 146.72155000000004
199.71734 97.39827
114.25926000000001 69.07215
29.53363 25.31471
0.00037 0.00037
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.00066 0.00066
25.91867 23.05747
78.97532000000001 47.00368
156.96599999999995 74.90202
278.48287999999997 146.82197
383.93154 214.23793999999998
496.1483099999999 261.93003
563.89141 271.45486
657.03694 290.25264
721.88136 301.63417
642.15266 278.96229000000005
546.3024700000001 246.07207999999997
471.99564 211.38452
366.19527 173.37651999999997
216.97303000000002 127.70742
110.2757 73.40129999999999
27.950260000000004 24.486369999999997
0.00293 0.00293
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0043 0.0043
27.876839999999998 25.176679999999998
90.13368 58.98346
193.38682 96.64878999999999
317.48025999999993 131.10374
422.23456 142.60771999999997
507.00871000000006 213.11162
525.26148 231.94141
596.35801 272.60287
650.67666 310.58876000000004
600.5703900000001 290.74456999999995
545.24675 253.90037999999998
449.66522000000003 212.12269
354.07194999999996 171.99630999999997
230.90967999999998 125.80127999999999
100.71894999999999 58.90194
24.1066 20.534209999999998
0.00645 0.00645
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.007579999999999999 0.007579999999999999
26.207399999999996 24.020870000000002
83.88648 61.632940000000005
159.33584000000002 101.65828
298.29308000000003 145.04779
418.44390999999996 168.12959
531.9771999999999 217.17232000000004
540.9725699999999 295.74296999999996
572.4214499999999 312.18492
629.57247 346.4694
614.81983 319.15333
537.01292 283.34855
449.55438000000004 235.00979999999998
352.07061000000004 191.29006
213.17925 133.97254
98.72632 70.87667
26.62611 24.36426
0.00883 0.00883
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.01396 0.01396
26.205750000000002 24.84314
82.72349 64.82632000000001
186.03053 122.32253
347.62548 171.33383
490.67753000000005 187.24836
607.45138 217.91154999999998
704.1336399999998 254.38475999999997
760.04524 272.14438
737.10733 302.02806
621.84213 309.80482
517.0488099999999 278.59214000000003
415.41054 230.47717000000003
282.29868 178.83057000000002
174.13155999999998 124.71655000000001
103.07928999999999 73.80628999999999
29.434989999999992 26.093700000000002
0.016730000000000002 0.016730000000000002
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.02094 0.02094
28.040540000000004 23.552719999999997
90.44592999999999 49.40392
183.13359 88.0101
316.03815999999995 157.37019999999998
391.94951000000003 191.09711
406.36168000000004 196.68450999999996
506.36874 255.54199
605.82478 286.61839
610.39267 319.54841999999996
493.25908 309.50509
407.30468 256.42061
356.70935 226.84921
304.38433 181.74539999999996
238.47740999999996 126.82442999999998
117.97666 80.15556999999998
29.336779999999997 26.841320000000003
0.0256 0.0256
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.034749999999999996 0.034749999999999996
31.527520000000003 25.905630000000002
91.9252 53.97686
177.44066 79.33986
287.29897 148.95877000000002
353.85558999999995 195.20693999999997
414.08648000000005 256.54634
503.2875000000001 308.99501
601.8058599999999 339.30537
641.60748 314.62633000000005
509.55096999999995 276.48483
438.0864 271.53718999999995
355.91759 219.97777000000002
283.60891 183.68728000000002
172.86932 130.37165
99.50139999999999 78.72325000000001
30.23472 25.826990000000002
0.03339 0.03339
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.044980000000000006 0.044980000000000006
34.53621 27.535899999999998
117.69299000000001 62.61758
229.04816 102.85673999999999
372.12728000000004 168.57874
505.35294000000005 210.61873
605.3838199999999 227.91718999999998
659.12012 239.61522
690.27951 269.23948
694.27365 314.24806
604.4973 304.61239
577.5807199999999 271.96012
470.59865 223.56271999999998
365.30759 171.31067000000002
255.16807999999997 115.73434999999998
126.54211000000001 65.48750000000001
33.79565 25.85496
0.0442 0.0442
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
